111,1
158,0
146,0
101,1
74,0
110,1
90,0
91,1
129,1
84,0
139,1
170,0
155,1
100,1
70,1
310,1
280,1
205,0
355,1
205,0
394,0
170,1
143,0
373,1
218,1
398,1
370,1
345,1
100,1
84,0
123,1
128,0
236,0
95,1
187,1
93,0
72,1
155,1
80,0
120,0
95,1
50,0
96,1
101,1
109,0
141,1
170,1
48,1
320,0
358,0
104,0
149,0
86,0
117,0
278,0
110,1
105,1
85,1
65,1
110,1
70,1
80,1
70,1
90,1
55,1
75,1
70,1
110,1
60,1
95,1
210,1
125,1
65,1
140,1
75,1
55,1
70,1
115,1
65,1
290,1
163,0
88,1
175,1
65,0
60,0
89,1
76,0
64,1
147,1
99,1
132,0
119,0
128,1
96,1
113,1
293,1
140,1
96,0
117,1
77,1
102,0
167,1
244,1
151,1
95,1
142,1
106,1
87,0
50,0
104,0
91,1
89,0
65,0
75,1
105,0
75,1
70,0
150,1
260,1
170,1
180,0
205,1
125,0
170,0
360,0
160,1
57,1
131,1
203,0
377,1
216,1
379,0
170,0
160,0
330,1
235,1
76,0
73,1
171,0
184,1
177,0
147,0
130,0
100,1
257,0
136,0
90,0
61,1
72,1
60,0
100,0
193,1
85,0
87,0
70,0
140,0
175,0
70,0
85,0
90,0
60,0
60,0
80,0
65,1
92,1
100,0
173,0
69,1
102,1
99,1
93,0
163,0
107,1
130,1
107,0
106,0
106,1
103,1
72,0
79,1
91,1
340,0
95,1
77,1
315,0
90,1
80,1
100,1
60,1
145,1
65,1
65,1
60,1
55,1
115,1
80,1
140,1
83,0
184,1
73,1
184,1
96,0
65,0
107,0
120,1
97,1
103,1
68,1
102,1
69,1
108,1
84,0
175,1
116,0
336,1
132,0
87,1
96,0
174,1
74,0
101,1
80,1
88,0
100,0
130,1
70,0
205,1
240,0
180,1
365,1
130,1
205,1
210,1
195,0
77,1
105,1
125,0
99,1
77,1
76,1
57,1
74,1
74,1
80,0
248,0
116,0
37,0
85,0
75,1
140,0
145,0
40,1
50,1
55,0
135,0
50,0
110,0
147,0
108,1
155,0
117,1
106,1
136,0
114,0
332,0
347,1
226,0
70,1
290,1
85,1
80,1
100,1
50,1
85,1
240,1
250,1
260,1
75,1
250,1
110,1
60,1
85,1
140,1
115,1
160,1
95,1
179,1
86,0
113,1
124,0
79,0
88,0
65,0
136,1
138,1
139,1
42,0
35,1
118,0
171,1
212,0
162,0
41,1
122,0
89,1
85,1
119,1
94,0
88,1
115,0
127,0
150,1
105,1
270,0
150,1
55,0
220,0
39,1
196,0
360,1
75,0
94,0
324,0
125,1
140,0
114,1
60,1
84,0
196,1
142,1
166,1
99,0
121,0
90,0
125,0
120,1
130,1
80,1
75,1
125,0
183,1
109,1
76,0
97,1
253,1
366,1
354,0
84,0
324,1
60,1
75,1
70,0
70,1
60,1
55,1
105,1
125,1
200,1
100,1
110,1
60,1
265,1
65,1
105,1
250,1
95,1
79,1
79,1
125,1
79,1
76,1
72,1
160,0
83,0
190,0
175,1
88,0
30,0
47,1
74,1
257,1
82,0
33,0
133,0
148,0
97,0
98,1
106,1
134,0
204,0
75,1
108,1
85,1
365,1
86,1
110,1
185,1
65,1
70,1
395,0
185,1
180,1
115,0
190,0
374,0
82,1
248,1
160,1
162,1
120,1
251,1
130,0
170,1
57,0
114,1
150,1
130,0
170,0
75,0
125,0
90,1
90,0
111,0
122,0
81,0
102,0
113,1
214,1
67,1
69,0
71,0
117,0
175,0
105,1
205,1
80,1
285,1
95,1
175,1
165,1
90,1
90,1
85,1
75,1
105,1
75,1
100,0
155,1
60,1
82,0
79,1
136,1
82,1
89,1
87,1
80,1
85,1
118,1
116,0
49,0
84,0
236,1
158,0
122,1
58,0
119,1
116,0
102,0
88,1
107,1
93,1
77,0
95,0
134,0
107,1
88,0
113,1
80,0
61,1
60,1
149,1
37,1
104,0
144,0
170,0
395,1
95,0
195,0
75,1
173,1
270,1
300,1
113,0
96,0
293,0
110,1
161,1
80,1
68,0
78,1
82,0
90,0
85,1
120,0
70,1
120,0
99,0
124,0
112,1
115,1
106,0
114,0
112,0
55,0
120,0
179,0
344,1
80,1
215,1
80,1
155,1
70,1
95,1
105,1
100,1
55,1
160,1
140,1
100,1
130,1
75,1
170,1
165,1
60,1
70,1
65,1
75,1
125,0
179,1
176,1
119,1
88,0
116,1
40,1
116,0
89,0
75,1
107,1
49,0
178,0
97,1
76,1
92,1
103,1
85,1
128,1
92,1
76,0
211,0
84,0
88,0
76,0
91,0
176,1
68,1
320,1
155,1
270,0
100,1
170,1
125,0
165,1
80,0
175,1
95,0
80,0
155,0
135,0
165,1
140,1
65,1
400,1
112,0
147,1
205,1
276,0
305,1
94,1
122,1
105,1
61,1
123,0
116,0
43,0
130,1
75,1
80,1
120,0
165,1
143,0
97,0
64,1
64,0
335,1
83,0
174,0
349,1
145,1
75,1
165,0
145,1
270,1
85,1
135,1
60,1
115,1
75,1
120,1
170,1
85,1
70,1
150,1
90,1
210,1
65,1
130,1
145,1
70,1
100,1
74,0
60,1
144,1
84,0
215,0
246,0
133,1
62,0
109,1
199,1
52,0
46,1
104,0
82,1
53,1
50,1
58,0
58,1
83,0
60,1
82,0
106,0
50,0
92,0
252,1
112,1
71,0
42,1
57,1
96,0
51,0
82,0
254,0
92,1
112,1
135,1
161,1
48,1
97,1
154,1
75,1
66,0
109,1
130,0
84,1
185,0
255,1
55,1
185,0
230,0
170,0
300,0
260,1
105,0
255,0
120,1
51,0
185,0
265,0
187,1
380,1
249,0
184,0
201,1
165,1
177,1
185,1
67,1
376,1
193,1
219,1
157,1
271,1
156,1
73,1
101,0
125,0
125,1
394,0
164,1
104,1
65,0
74,0
96,1
101,1
62,0
110,1
95,1
45,1
45,1
150,0
60,1
145,1
145,0
60,1
66,1
115,1
85,0
66,0
79,0
95,0
88,1
102,1
79,1
81,0
129,1
136,0
274,0
134,0
112,0
72,0
78,0
76,0
98,1
311,1
308,0
233,1
148,1
175,1
50,1
50,1
210,1
155,1
105,1
90,1
100,1
250,1
90,1
230,1
160,0
130,1
225,1
85,1
65,1
65,1
55,1
85,0
115,1
50,1
225,1
50,1
100,1
195,1
160,1
205,1
85,1
118,1
82,1
83,1
102,1
110,1
73,0
74,1
140,1
74,1
145,1
64,1
72,1
95,0
32,1
47,0
94,1
79,1
261,1
89,0
114,0
61,1
380,1
88,1
68,1
239,1
163,0
72,1
77,0
101,0
156,0
74,1
62,1
274,0
239,0
63,0
76,0
43,0
91,1
136,1
95,1
130,0
80,1
100,0
245,1
170,0
205,1
81,1
139,1
345,1
188,0
258,0
206,0
253,0
126,1
91,1
89,0
53,0
81,1
85,0
135,1
155,1
65,0
75,1
195,1
45,0
80,0
120,0
135,0
66,0
95,1
85,1
99,0
189,1
70,1
483,0
111,1
164,1
292,1
132,0
305,1
99,0
60,1
65,1
70,1
195,1
70,1
270,1
235,1
95,1
80,1
85,1
85,0
75,0
40,0
113,0
76,1
134,0
164,0
147,0
89,1
249,0
61,0
102,1
87,1
125,1
37,1
82,0
142,0
47,1
103,0
182,0
128,1
78,1
102,0
55,0
62,1
131,1
39,0
91,0
91,1
70,0
95,1
136,0
126,1
92,1
44,1
66,1
144,1
136,0
123,0
75,0
75,1
100,0
56,0
99,0
70,0
260,0
225,1
155,1
175,0
260,0
150,0
145,1
380,0
140,1
60,1
269,1
227,1
158,0
311,0
274,1
193,0
184,1
170,0
79,1
65,0
70,1
110,0
355,1
130,1
90,1
130,1
105,0
100,1
105,1
109,1
65,0
160,0
119,1
74,0
65,0
97,1
180,0
81,1
180,1
75,1
65,1
75,1
95,1
125,1
65,1
100,1
80,1
190,1
75,1
150,1
50,1
85,1
65,1
55,1
75,1
100,1
118,0
144,1
70,0
52,0
79,1
95,1
34,1
104,0
69,0
73,0
84,1
139,0
76,1
88,1
139,0
98,0
269,0
89,1
101,0
42,1
130,1
92,1
217,1
57,0
173,0
126,1
252,1
239,1
254,0
89,1
70,0
64,0
46,1
68,0
81,1
135,0
225,1
140,1
190,1
360,1
80,0
185,0
210,1
135,0
93,1
162,1
177,1
137,1
371,1
113,1
69,1
93,0
395,1
113,0
135,1
103,0
94,0
185,1
168,1
243,1
181,1
74,0
102,1
137,1
55,0
224,1
85,0
96,1
170,0
95,1
110,1
105,1
86,1
48,0
91,0
75,1
343,1
275,0
358,1
98,1
92,0
79,0
103,1
102,1
114,0
148,1
94,0
118,1
230,0
95,1
70,1
110,1
70,1
55,1
135,1
70,1
210,1
95,1
125,1
215,1
85,1
90,1
70,1
360,1
115,0
109,1
124,0
125,0
57,1
162,0
84,1
164,1
51,1
109,1
288,1
87,0
160,0
73,1
300,1
233,0
122,0
62,1
125,0
76,0
94,0
142,1
89,1
159,1
262,0
164,1
104,1
75,1
95,0
120,1
190,1
200,0
175,1
150,0
255,1
115,0
150,0
160,1
145,1
105,0
70,0
154,1
175,0
150,0
166,1
188,0
117,0
89,1
116,0
85,0
158,1
155,0
150,1
79,0
106,0
80,1
225,1
210,1
78,0
74,1
83,0
96,1
205,0
96,1
93,0
117,0
49,1
170,0
180,1
60,0
80,0
65,0
100,1
73,0
81,1
105,0
99,1
90,1
77,1
49,1
138,0
135,1
39,1
350,1
92,0
87,0
288,1
176,0
129,0
50,1
280,1
85,1
70,1
95,1
65,1
105,1
150,1
70,1
55,1
135,1
100,1
250,1
70,1
105,1
115,1
75,1
162,1
105,0
37,1
122,0
213,0
134,1
85,0
63,0
261,1
123,1
118,1
148,0
78,0
69,1
118,1
98,1
52,0
67,1
100,0
172,0
314,0
70,0
329,1
54,0
77,1
79,0
87,0
95,0
230,1
130,0
60,1
165,0
190,0
185,0
95,0
495,0
160,0
185,1
225,0
122,1
271,0
210,1
250,0
275,1
81,1
202,1
100,1
120,1
252,1
245,1
237,1
71,1
78,0
115,1
150,1
106,1
125,1
261,0
70,0
37,1
405,1
140,1
70,0
160,1
90,0
150,1
125,1
100,0
140,1
88,0
102,1
77,1
116,0
115,0
361,1
151,1
144,0
70,1
80,1
75,1
85,1
280,1
165,1
75,1
55,1
85,1
125,1
160,1
90,1
110,1
230,1
70,0
85,1
145,0
118,1
127,1
49,1
97,0
69,0
153,1
177,0
116,0
63,0
140,1
88,1
172,0
103,0
139,0
142,1
75,0
77,0
92,0
173,1
125,0
214,1
100,0
165,1
76,0
93,1
407,1
115,0
176,0
80,1
124,1
120,0
134,0
160,1
185,0
205,1
130,0
170,1
125,0
345,1
150,0
160,0
62,1
120,1
91,1
165,0
147,0
82,0
195,1
158,1
102,1
103,1
174,1
105,1
164,1
91,1
329,1
76,0
73,0
98,1
68,0
274,1
150,1
380,0
130,1
183,1
295,0
241,0
129,1
134,0
101,1
57,0
68,1
270,1
85,0
42,0
70,0
80,1
75,1
95,1
85,0
75,1
99,1
100,0
195,1
83,0
73,1
165,0
151,1
159,1
211,0
125,0
239,1
166,1
144,1
92,1
65,1
122,0
278,0
281,0
80,1
130,1
100,1
210,1
160,1
130,1
50,1
200,1
75,1
65,1
60,1
65,1
65,1
60,1
70,1
125,1
61,1
110,1
118,0
65,1
99,1
86,1
96,0
37,1
46,0
154,0
124,0
137,1
153,1
137,1
80,1
78,1
140,0
110,0
145,1
157,1
65,0
145,1
134,1
163,0
72,0
333,1
133,1
214,1
88,1
98,1
164,0
103,0
58,1
145,0
150,0
180,0
175,0
255,0
125,0
110,1
70,0
115,1
157,1
128,0
180,1
84,0
164,1
152,1
343,1
235,1
267,0
227,1
187,1
214,1
214,1
76,0
271,0
115,1
118,1
160,1
308,0
148,0
105,1
100,1
101,0
223,1
118,0
183,0
325,1
111,0
54,1
110,1
164,1
65,0
170,0
90,0
105,0
90,1
122,0
144,0
93,0
167,1
143,1
75,1
75,1
130,0
165,1
90,1
65,1
55,1
85,1
90,1
130,1
135,1
65,1
85,1
200,1
45,1
85,1
70,1
75,1
185,1
55,1
60,1
55,1
90,1
65,1
95,1
120,1
65,1
70,1
170,1
61,1
95,0
93,1
136,1
172,0
118,1
54,0
68,1
61,0
134,0
122,0
96,1
128,0
159,0
139,1
73,0
67,1
144,0
229,0
169,0
73,0
115,1
120,1
151,0
154,0
69,1
37,0
141,1
104,0
159,1
143,0
129,1
90,0
125,0
225,0
185,1
65,0
255,0
210,0
370,0
81,0
88,1
377,0
177,1
141,0
145,0
56,1
203,1
217,0
260,1
157,1
330,1
119,0
125,1
149,0
132,1
515,1
144,1
168,1
132,0
94,0
156,0
120,1
100,1
30,0
90,1
125,1
125,1
60,0
80,1
65,1
75,0
52,0
118,0
150,0
236,1
311,1
242,0
55,0
267,1
117,0
118,1
183,1
234,0
80,1
125,1
100,1
65,1
110,1
50,1
230,1
190,1
185,1
200,1
100,1
105,1
75,1
145,1
65,1
185,1
140,1
75,1
77,1
119,1
76,1
140,1
138,1
98,1
254,0
128,1
352,1
66,1
145,0
71,0
80,0
84,1
130,1
118,1
124,1
117,1
99,0
130,0
170,1
145,1
230,1
150,1
235,0
357,1
110,0
93,1
67,1
108,1
135,1
385,1
180,1
198,1
155,1
116,1
150,1
126,0
161,1
159,1
60,0
50,0
75,1
50,1
60,0
130,0
120,1
55,0
55,0
115,1
114,0
111,1
81,0
122,0
132,0
122,1
264,0
97,1
162,0
76,1
224,1
179,1
242,0
65,1
150,1
115,1
75,1
115,1
75,1
90,1
80,1
145,1
80,1
70,1
150,1
75,1
150,1
80,1
250,1
85,1
115,1
240,1
108,0
59,0
109,0
104,0
145,1
90,1
126,1
43,0
46,1
195,0
84,0
58,0
44,1
56,0
33,0
156,1
89,0
43,0
124,0
165,0
134,0
80,0
60,0
184,0
196,0
232,0
85,1
210,1
59,0
275,0
163,1
90,0
114,0
125,1
160,1
135,0
100,1
205,1
165,1
130,1
127,1
135,0
210,1
217,0
169,0
190,1
61,1
294,0
117,1
152,1
188,0
240,0
93,0
97,1
99,1
60,1
133,1
180,1
135,1
115,0
62,0
105,0
57,1
222,0
387,1
122,1
259,1
56,0
97,0
107,1
324,1
99,1
77,0
69,0
95,1
368,1
209,0
93,1
79,1
64,0
70,1
245,1
65,1
75,1
140,1
55,1
135,1
75,1
155,1
60,1
140,1
90,1
185,1
70,1
75,1
120,1
95,1
138,1
122,0
160,1
91,1
101,1
51,0
164,1
97,1
118,1
68,0
62,0
290,0
93,0
83,1
34,1
153,0
150,0
133,1
215,0
81,0
93,0
140,0
65,1
105,0
200,1
237,0
154,0
127,1
397,1
205,0
390,0
170,1
151,1
227,1
238,1
74,0
165,1
96,1
300,1
94,1
120,1
78,1
84,0
250,1
126,1
94,1
37,1
130,0
45,1
120,0
65,0
65,0
110,0
105,1
183,1
131,1
97,0
400,1
197,1
213,0
70,1
82,1
168,0
105,0
150,0
99,1
179,0
165,1
73,0
70,1
200,1
90,1
205,1
85,1
95,1
145,1
90,1
65,1
50,1
80,1
90,1
133,1
144,1
79,0
63,1
136,1
93,0
139,0
101,0
81,0
109,1
86,0
206,1
124,0
63,0
68,1
76,0
98,0
87,1
410,0
270,0
249,1
251,1
74,0
74,1
96,0
97,0
77,0
280,1
154,1
142,0
401,1
80,0
381,1
100,1
255,0
131,1
125,1
190,1
131,0
106,1
100,0
146,1
90,1
129,0
66,0
70,1
48,1
60,0
51,0
170,0
153,0
173,0
115,1
108,0
116,1
76,0
68,0
107,0
87,1
80,0
210,1
70,1
240,1
350,0
120,1
420,0
60,0
170,1
108,1
60,1
268,0
83,0
385,1
214,1
366,1
260,1
190,1
369,1
85,1
175,1
89,1
115,1
167,0
112,1
157,1
99,0
72,0
83,0
130,1
139,0
93,1
86,1
175,0
135,1
84,1
80,1
70,1
75,0
100,0
145,0
80,0
60,0
142,1
171,0
85,1
80,1
80,0
392,0
215,0
168,1
360,0
124,1
356,0
49,1
97,1
75,0
81,0
84,1
179,0
385,1
70,0
119,1
238,1
71,1
369,0
148,0
65,1
110,1
90,1
295,1
185,1
80,1
80,1
55,1
125,1
140,1
95,1
70,1
170,1
90,1
75,1
75,1
55,1
65,1
80,1
60,1
105,1
75,1
90,1
145,1
109,1
35,1
91,0
106,0
156,0
87,0
163,0
69,0
113,1
157,0
200,1
123,1
97,1
177,1
126,0
108,1
97,0
72,0
131,0
174,1
129,1
90,0
135,0
151,0
106,0
131,0
86,1
110,0
175,0
130,0
150,0
170,0
65,1
155,0
222,1
166,0
141,1
406,1
232,1
197,1
94,1
204,1
206,1
85,1
99,1
155,1
109,1
143,1
198,1
74,0
122,1
125,1
80,1
135,1
90,0
50,0
92,1
194,0
102,0
125,0
111,0
150,0
181,0
170,0
144,0
86,0
192,0
297,1
338,0
125,0
265,1
234,0
120,1
210,1
180,1
180,1
90,1
95,1
60,1
260,0
75,1
75,1
185,1
115,1
205,1
80,1
80,1
65,1
144,1
177,0
100,0
100,0
60,0
201,0
147,1
111,1
95,1
117,1
179,0
156,1
166,1
133,0
93,1
68,1
202,0
87,1
65,0
141,1
42,0
122,1
80,1
170,1
169,1
111,1
111,0
359,1
115,0
215,0
380,0
215,0
100,0
140,1
170,1
165,0
160,0
170,0
198,0
325,0
109,1
77,0
193,1
264,1
278,1
347,1
88,0
203,1
470,1
64,0
147,0
165,1
177,1
70,1
75,0
80,0
160,0
53,1
68,1
85,0
182,0
329,0
349,1
356,1
118,1
164,0
155,1
235,1
100,1
190,1
195,1
220,1
105,0
80,1
80,1
75,1
60,1
175,1
80,1
65,1
110,1
70,1
70,1
70,1
85,1
105,1
120,0
136,0
123,1
104,1
84,0
179,1
102,1
156,0
40,0
169,1
99,1
48,1
67,0
117,0
82,1
72,0
152,1
34,1
108,1
99,1
108,0
108,0
108,0
132,1
132,1
80,1
181,0
106,1
71,1
60,1
74,1
60,1
143,0
115,0
160,1
195,0
190,1
65,1
180,1
110,0
140,0
376,1
385,0
254,0
248,0
351,1
366,1
110,0
128,1
350,1
197,1
87,1
72,0
76,0
239,1
125,0
130,0
55,0
45,1
75,1
50,0
130,0
75,1
115,1
92,0
53,1
56,1
252,1
210,1
115,0
123,1
89,1
319,1
93,0
142,1
125,0
113,0
115,1
65,1
80,1
175,1
70,1
75,1
135,1
90,1
65,1
85,1
210,1
180,1
85,1
235,1
255,1
125,0
130,1
119,0
124,0
49,0
174,0
92,1
135,0
173,1
120,0
253,1
96,0
221,1
147,0
44,1
81,1
92,1
60,1
101,1
147,1
110,0
68,1
86,0
88,0
150,1
60,0
105,0
135,0
195,1
205,1
130,1
200,1
425,1
145,1
142,1
162,0
184,1
180,1
229,1
186,1
80,1
219,0
104,0
195,0
160,1
154,1
197,0
79,1
165,1
51,0
95,1
140,1
50,0
165,0
135,0
80,0
170,1
135,0
100,1
90,0
125,1
85,0
104,0
152,0
110,0
58,0
42,0
99,1
128,1
105,1
89,1
387,0
124,0
231,0
122,1
117,0
89,0
60,1
135,1
55,1
95,0
70,1
80,1
105,1
85,1
90,1
100,1
150,1
80,1
150,1
60,1
74,1
131,0
159,0
128,0
47,1
347,1
83,0
83,1
140,0
151,1
81,0
76,0
45,1
52,0
62,1
165,1
119,0
149,0
76,1
130,0
195,1
175,1
140,0
70,0
60,0
340,1
285,1
205,1
220,1
173,1
169,1
100,1
135,1
310,1
105,1
140,1
103,1
111,0
90,0
115,1
115,0
70,0
80,0
70,0
65,1
90,0
170,1
170,0
75,0
65,1
96,0
205,1
138,1
68,1
138,1
152,1
176,1
54,1
179,0
121,1
98,0
85,1
50,1
75,1
95,1
160,1
120,1
145,1
105,1
70,1
105,1
130,1
120,0
190,0
65,1
80,1
185,1
65,1
90,1
105,1
170,1
75,1
210,1
76,1
85,1
117,1
103,1
62,1
69,0
174,1
87,1
373,0
93,1
147,0
101,1
74,0
185,1
150,1
135,1
126,0
131,1
175,1
160,0
180,1
155,1
145,0
130,0
160,1
220,0
70,1
223,1
167,1
162,0
46,1
375,1
101,0
93,1
357,1
380,1
160,1
345,0
339,1
274,1
69,1
93,0
74,1
78,1
104,0
286,0
168,0
186,1
85,1
131,1
100,1
382,1
160,1
34,0
65,0
70,1
115,0
65,1
105,1
60,0
90,1
190,0
110,0
90,0
130,0
171,0
29,0
110,0
125,0
272,1
68,0
106,0
86,0
161,0
80,1
125,1
85,1
175,1
155,1
90,1
140,1
275,1
160,1
65,1
110,1
65,1
60,1
60,1
250,1
205,1
146,0
159,0
100,1
125,1
156,1
29,1
91,0
102,0
139,0
82,1
79,0
108,1
41,1
136,1
124,1
122,1
106,1
137,0
160,1
217,1
117,1
172,0
376,1
121,0
125,0
238,0
74,1
53,0
190,1
165,0
150,0
80,0
125,0
105,1
185,0
80,0
95,0
270,1
165,0
85,1
345,0
180,0
204,1
134,0
277,1
115,1
84,0
155,1
185,1
170,1
120,0
114,0
194,0
65,0
161,1
119,0
77,1
118,1
164,1
41,1
180,0
85,1
200,1
70,1
125,1
75,1
145,1
200,1
80,1
135,1
60,1
65,1
50,1
335,1
100,1
320,1
170,0
120,1
85,1
60,1
105,1
144,0
156,1
30,1
49,1
178,0
278,1
136,1
77,0
132,1
168,1
91,0
45,1
140,1
120,0
190,1
195,0
140,1
140,0
55,1
175,1
200,1
195,1
235,0
180,0
228,1
183,1
194,1
166,0
179,0
136,0
131,1
205,1
115,0
100,0
115,0
45,1
190,0
80,1
75,1
140,0
105,0
90,1
122,1
84,1
45,1
109,1
104,0
115,1
105,1
140,1
165,1
50,1
55,1
195,1
50,1
145,1
80,1
165,1
135,1
90,1
159,1
82,0
149,1
94,0
110,1
94,1
182,1
108,0
60,1
97,0
176,1
94,0
147,0
80,0
153,0
172,1
147,1
156,0
108,1
158,1
63,1
96,1
40,1
96,0
156,1
65,0
370,1
285,1
260,0
385,0
194,0
164,0
40,1
93,1
195,1
95,1
156,1
171,0
319,1
123,1
57,0
131,1
95,0
153,0
165,0
130,0
75,1
140,1
215,0
110,0
145,0
149,0
168,0
161,1
120,0
358,0
185,1
85,1
115,1
105,1
95,1
130,1
70,1
110,1
85,1
160,1
60,1
125,1
70,1
155,1
200,1
69,0
90,0
154,0
119,0
79,0
95,0
93,0
93,1
119,0
157,0
153,1
143,1
164,0
86,0
89,1
136,0
135,0
49,0
115,0
190,1
90,1
395,1
155,0
115,1
70,1
245,0
156,1
130,1
160,1
158,1
116,0
195,1
154,1
334,0
92,1
96,0
306,1
255,1
120,1
103,1
209,1
116,0
195,0
130,1
191,0
124,0
265,0
216,0
70,0
84,1
157,1
129,0
140,0
37,1
50,1
165,1
130,0
155,1
180,0
69,0
130,1
205,1
230,1
247,1
263,1
181,0
119,1
150,1
65,1
70,1
65,1
60,1
160,1
75,1
95,1
135,1
140,1
65,1
115,1
55,1
50,1
195,1
84,1
144,1
221,1
114,1
354,1
203,1
94,0
119,1
79,0
116,0
110,1
118,1
123,1
86,1
43,0
111,0
152,1
121,0
102,0
91,0
95,0
82,1
76,1
55,1
220,1
260,1
155,0
155,0
125,1
195,0
124,1
150,1
159,0
149,0
273,1
154,0
155,1
201,1
159,1
137,1
162,1
165,1
98,1
99,0
58,1
120,1
167,1
116,0
155,0
124,1
164,1
184,1
191,1
200,0
113,0
98,0
132,0
97,0
116,0
98,1
84,1
210,1
199,1
205,1
114,0
37,1
90,0
150,1
120,0
85,0
89,0
107,0
86,0
90,0
91,0
92,0
95,1
62,1
93,0
155,0
148,0
130,0
104,0
149,0
88,1
230,1
145,1
150,1
90,1
180,1
110,1
90,1
180,1
75,0
85,1
125,1
200,1
80,1
65,1
130,1
65,1
160,1
70,1
70,1
155,0
78,1
67,1
78,0
169,0
32,1
95,0
86,0
162,1
303,1
177,1
36,0
79,1
84,1
73,1
71,1
77,1
116,1
177,0
73,0
157,0
98,0
122,1
384,0
242,0
148,0
181,0
153,1
139,1
131,0
42,0
169,0
229,1
163,0
128,0
136,0
105,1
125,1
122,0
95,0
175,1
240,0
95,0
240,1
165,1
135,1
280,0
202,0
60,1
151,0
57,1
153,1
193,1
209,1
295,1
244,1
65,1
81,1
293,0
95,1
149,0
122,0
83,1
237,1
158,1
150,1
115,0
180,1
390,0
262,0
143,1
189,0
120,1
174,0
63,0
204,1
78,0
88,1
156,1
69,0
101,0
62,0
162,0
33,1
125,0
150,1
70,1
70,0
80,0
105,0
80,1
110,0
102,1
118,0
126,1
92,1
80,0
42,0
96,1
85,0
81,0
126,1
94,0
85,1
335,0
87,0
147,1
96,0
81,0
85,0
77,0
77,1
60,1
65,1
55,1
105,1
145,1
65,1
125,1
240,1
80,1
115,1
130,1
55,1
50,1
60,1
80,1
205,1
130,1
75,1
60,1
150,1
130,1
70,1
175,1
95,1
60,1
180,1
140,1
95,1
95,1
245,1
65,1
60,1
145,1
120,1
175,1
115,1
70,1
135,1
165,1
87,0
234,1
160,1
82,1
65,1
64,0
81,1
89,0
110,1
51,1
131,0
79,1
140,0
110,0
69,0
48,1
165,0
150,1
123,1
90,1
146,0
147,1
81,0
78,0
77,1
144,0
99,1
138,1
95,1
104,0
131,1
135,0
85,1
365,1
175,0
130,0
165,1
146,1
143,1
139,0
169,1
274,1
60,0
369,1
112,0
120,1
94,1
78,1
332,1
332,1
161,0
145,0
121,0
143,1
146,1
335,0
121,1
154,1
77,0
119,1
164,0
167,0
166,1
137,1
100,0
75,0
75,0
90,1
125,0
65,0
251,0
33,0
76,1
182,1
113,0
126,1
77,0
133,1
120,1
230,1
90,1
165,1
150,1
85,1
75,1
110,1
80,0
90,1
185,1
105,1
260,1
115,1
170,1
125,0
150,1
65,1
80,1
80,1
115,1
90,1
87,0
72,0
93,0
102,0
109,1
138,1
121,1
118,1
129,1
71,0
337,1
76,0
103,1
68,1
103,0
123,0
87,0
80,0
71,0
120,1
160,1
80,1
170,0
230,0
170,1
385,1
135,0
180,0
180,0
175,1
185,1
135,1
235,0
170,0
403,0
132,0
171,1
156,1
455,1
219,1
69,1
230,1
221,1
172,0
92,0
169,0
113,0
165,0
157,1
145,0
99,1
390,0
199,1
280,0
78,0
164,0
53,0
145,1
152,1
140,1
93,1
162,0
65,1
120,0
145,0
80,1
65,1
106,0
114,1
116,1
78,0
102,1
61,0
58,0
93,1
405,1
172,0
98,0
134,0
72,1
96,1
116,0
200,1
185,0
85,1
70,1
205,1
95,1
155,1
55,1
110,1
80,1
120,1
225,1
85,1
235,1
195,1
155,1
70,1
80,1
180,1
145,1
170,1
105,1
75,1
205,1
255,1
115,1
130,1
75,1
84,1
77,0
166,1
83,1
105,0
59,0
129,0
152,1
150,0
125,1
206,1
91,1
135,1
61,1
123,1
